0.94004;0.13997;0.4607;0.87944;NaN;NaN;0.91682;0.82022;0.99159;0.86643;0.95768;0.77041;0.96842;0.67526;0.92913;0.9349;0.78247;0.57721;0.54158;0.49073;0.52393;0.48026;0.72167;0.65745;0.16567;0.50877;0.34381;0.43597;0.64559;0.34127;0.39126;0.36745
0.94004;0.13997;0.46199;0.87944;NaN;NaN;0.91957;0.82326;0.99201;0.87068;0.95714;0.77102;0.96974;0.68086;0.92868;0.93708;0.78863;0.58744;0.55234;0.50062;0.53544;0.49097;0.71788;0.6482;0.17024;0.50562;0.34784;0.43613;0.63787;0.34416;0.38509;0.36402
0.94004;0.13997;0.46328;0.87944;NaN;NaN;0.92223;0.82631;0.99234;0.87488;0.9566;0.77169;0.97092;0.6865;0.92808;0.93895;0.79468;0.59789;0.56337;0.51093;0.54724;0.502;0.7137;0.63849;0.17497;0.502;0.35213;0.43686;0.63;0.34664;0.37897;0.36067
0.94004;0.13997;0.46457;0.87946;NaN;NaN;0.92479;0.82937;0.99258;0.87902;0.95605;0.77245;0.97197;0.6922;0.92736;0.94053;0.80062;0.60858;0.57469;0.52166;0.55931;0.51332;0.70914;0.62836;0.17984;0.49791;0.35665;0.43814;0.62202;0.34871;0.37292;0.35743
0.94004;0.13997;0.46585;0.87947;NaN;NaN;0.92726;0.83243;0.99272;0.88309;0.9555;0.77332;0.9729;0.69795;0.92656;0.94185;0.8065;0.61951;0.58629;0.53283;0.57165;0.52495;0.70422;0.61787;0.18483;0.49338;0.36139;0.43994;0.61396;0.35035;0.36697;0.35434
0.94004;0.13997;0.46714;0.87949;NaN;NaN;0.92962;0.8355;0.99278;0.88709;0.95493;0.77433;0.9737;0.70377;0.92569;0.94293;0.81231;0.6307;0.59819;0.54443;0.58424;0.53687;0.69896;0.60706;0.1899;0.48844;0.36631;0.44225;0.60584;0.35154;0.36112;0.35142
0.94004;0.13997;0.46843;0.87951;NaN;NaN;0.93187;0.83857;0.99275;0.89102;0.95436;0.77548;0.97439;0.70966;0.92478;0.9438;0.8181;0.64213;0.61038;0.55646;0.59708;0.54908;0.69337;0.59598;0.19502;0.48311;0.3714;0.44502;0.59768;0.35229;0.35539;0.34869
0.94004;0.13997;0.46972;0.87954;NaN;NaN;0.93401;0.84164;0.99263;0.89486;0.95376;0.77682;0.97496;0.71563;0.92384;0.94448;0.82386;0.65381;0.62286;0.56891;0.61015;0.56155;0.6875;0.5847;0.20016;0.47745;0.37661;0.44822;0.58952;0.35258;0.34979;0.34618
0.94004;0.13997;0.47101;0.87956;NaN;NaN;0.93603;0.8447;0.99243;0.89861;0.95315;0.77834;0.97542;0.72168;0.9229;0.945;0.82962;0.66574;0.63561;0.58177;0.62343;0.5743;0.68136;0.57327;0.20529;0.47149;0.38192;0.45181;0.58137;0.35242;0.34432;0.34391
0.94004;0.13997;0.47229;0.87958;NaN;NaN;0.93795;0.84776;0.99215;0.90227;0.95253;0.78008;0.97579;0.72782;0.92197;0.94537;0.8354;0.6779;0.64864;0.59503;0.6369;0.58728;0.67498;0.56175;0.21037;0.46528;0.38728;0.45573;0.57325;0.35179;0.33899;0.34189
0.94004;0.13997;0.47358;0.8796;NaN;NaN;0.93974;0.85081;0.99179;0.90582;0.95188;0.78204;0.97605;0.73404;0.92107;0.94561;0.84119;0.69028;0.66192;0.60866;0.65054;0.60051;0.66842;0.55021;0.21536;0.45888;0.39267;0.45994;0.56518;0.35071;0.33382;0.34015
0.94004;0.13997;0.47487;0.87961;NaN;NaN;0.94142;0.85385;0.99135;0.90928;0.9512;0.78424;0.97622;0.74035;0.92021;0.94575;0.84702;0.70287;0.67545;0.62265;0.66434;0.61394;0.66171;0.53871;0.22022;0.45234;0.39803;0.46437;0.55717;0.34917;0.3288;0.33871
0.94004;0.13997;0.47616;0.87961;NaN;NaN;0.94298;0.85688;0.99084;0.91262;0.9505;0.78669;0.97631;0.74675;0.9194;0.9458;0.85288;0.71565;0.68918;0.63696;0.67825;0.62758;0.65489;0.52733;0.22492;0.44572;0.40332;0.46897;0.54924;0.34719;0.32393;0.33758
0.94004;0.13997;0.47745;0.87961;NaN;NaN;0.94442;0.8599;0.99025;0.91586;0.94977;0.7894;0.97631;0.75323;0.91865;0.94578;0.85878;0.72859;0.70311;0.65158;0.69227;0.64139;0.64801;0.51612;0.22942;0.43908;0.40851;0.47369;0.54139;0.34477;0.31922;0.33677
0.94004;0.13997;0.47874;0.87961;NaN;NaN;0.94574;0.8629;0.9896;0.91898;0.94902;0.79238;0.97624;0.7598;0.91797;0.9457;0.86472;0.74166;0.7172;0.66646;0.70635;0.65535;0.64112;0.50515;0.23368;0.4325;0.41354;0.47844;0.53364;0.34193;0.31467;0.33629
0.94004;0.13997;0.48002;0.8796;NaN;NaN;0.94695;0.86589;0.98889;0.92198;0.94823;0.79563;0.9761;0.76645;0.91738;0.94557;0.8707;0.75484;0.73142;0.68157;0.72047;0.66944;0.63427;0.4945;0.23767;0.42603;0.41838;0.48318;0.526;0.33867;0.31028;0.33615
0.94004;0.13997;0.48131;0.87958;NaN;NaN;0.94804;0.86886;0.98811;0.92487;0.94742;0.79916;0.9759;0.77318;0.91686;0.9454;0.87672;0.76809;0.74573;0.69686;0.7346;0.68363;0.62751;0.48423;0.24136;0.41974;0.42297;0.48782;0.51847;0.33503;0.30605;0.33636
0.94004;0.13997;0.4826;0.87956;NaN;NaN;0.94903;0.87181;0.98728;0.92763;0.94657;0.80296;0.97564;0.77997;0.91642;0.94521;0.88277;0.78138;0.7601;0.7123;0.74871;0.6979;0.62089;0.47439;0.2447;0.41371;0.42727;0.49231;0.51105;0.33101;0.30197;0.33692
0.94004;0.13997;0.48389;0.87954;NaN;NaN;0.9499;0.87474;0.9864;0.93027;0.94569;0.80704;0.97533;0.78683;0.91607;0.94501;0.88885;0.79467;0.77448;0.72784;0.76275;0.71221;0.61446;0.46506;0.24767;0.408;0.43125;0.49659;0.50376;0.32664;0.29805;0.33783
0.94004;0.13997;0.48518;0.87952;NaN;NaN;0.95066;0.87764;0.98547;0.9328;0.94478;0.81139;0.97497;0.79374;0.91581;0.94479;0.89493;0.80792;0.78883;0.74343;0.7767;0.72654;0.60828;0.4563;0.25024;0.40267;0.43485;0.50058;0.49659;0.32195;0.29429;0.33907
0.94004;0.13997;0.48647;0.87949;NaN;NaN;0.95133;0.88053;0.98449;0.9352;0.94385;0.816;0.97457;0.80068;0.91563;0.94458;0.90102;0.82108;0.80311;0.75902;0.79053;0.74085;0.6024;0.44816;0.25238;0.39779;0.43804;0.50422;0.48955;0.31695;0.29067;0.34066
0.94004;0.13997;0.48776;0.87947;NaN;NaN;0.95189;0.88339;0.98348;0.93748;0.94289;0.82086;0.97414;0.80766;0.91554;0.94436;0.9071;0.83411;0.81726;0.77455;0.80418;0.75511;0.59687;0.4407;0.25408;0.39343;0.44079;0.50747;0.48263;0.31167;0.2872;0.34257
0.94004;0.13997;0.48904;0.87946;NaN;NaN;0.95235;0.88623;0.98243;0.93964;0.9419;0.82597;0.97367;0.81466;0.91552;0.94415;0.91315;0.84697;0.83124;0.78998;0.81764;0.76929;0.59174;0.43397;0.25531;0.38963;0.44305;0.51025;0.47584;0.30615;0.28388;0.34479
0.94004;0.13997;0.49033;0.87945;NaN;NaN;0.95272;0.88903;0.98135;0.94168;0.9409;0.83129;0.97317;0.82166;0.91558;0.94395;0.91915;0.8596;0.845;0.80524;0.83085;0.78335;0.58706;0.42802;0.25605;0.38646;0.4448;0.51253;0.46917;0.30041;0.28071;0.34731
0.94004;0.13997;0.49162;0.87944;NaN;NaN;0.953;0.89181;0.98025;0.9436;0.93987;0.83683;0.97265;0.82865;0.91571;0.94376;0.92509;0.87197;0.85848;0.82029;0.84379;0.79726;0.58286;0.42288;0.25631;0.38396;0.44602;0.51425;0.46263;0.29448;0.27768;0.35011
0.94004;0.13997;0.49291;0.87944;NaN;NaN;0.9532;0.89456;0.97912;0.9454;0.93884;0.84256;0.97211;0.83562;0.9159;0.94358;0.93095;0.88402;0.87163;0.83507;0.85642;0.81098;0.5792;0.41861;0.25606;0.38217;0.44668;0.51537;0.45621;0.28838;0.27479;0.35315
0.94004;0.13997;0.4942;0.87945;NaN;NaN;0.95331;0.89728;0.97798;0.9471;0.93779;0.84846;0.97156;0.84255;0.91615;0.9434;0.93671;0.8957;0.88439;0.84951;0.8687;0.82448;0.5761;0.41522;0.2553;0.38114;0.44676;0.51586;0.44992;0.28215;0.27205;0.35641
0.94004;0.13997;0.49549;0.87946;NaN;NaN;0.95335;0.89996;0.97682;0.94868;0.93674;0.8545;0.97099;0.84943;0.91644;0.94324;0.94234;0.90698;0.89673;0.86357;0.8806;0.83771;0.5736;0.41275;0.25404;0.38089;0.44626;0.51568;0.44374;0.27581;0.26945;0.35988
0.94004;0.13997;0.49678;0.87948;NaN;NaN;0.95331;0.90261;0.97566;0.95016;0.93569;0.86066;0.97041;0.85623;0.91678;0.94308;0.94783;0.91779;0.90858;0.87718;0.89208;0.85065;0.57172;0.41123;0.25227;0.38146;0.44515;0.51481;0.43769;0.26939;0.26699;0.3635
0.94004;0.13997;0.49806;0.8795;NaN;NaN;0.9532;0.90523;0.97449;0.95153;0.93464;0.86691;0.96982;0.86296;0.91714;0.94293;0.95315;0.9281;0.9199;0.89031;0.90311;0.86326;0.5705;0.41066;0.25001;0.38285;0.44345;0.51323;0.43176;0.26292;0.26468;0.36726
0.94004;0.13997;0.49935;0.87953;NaN;NaN;0.95303;0.90781;0.97332;0.9528;0.93361;0.87323;0.96922;0.86958;0.91754;0.94277;0.95829;0.93787;0.93064;0.90288;0.91366;0.87549;0.56996;0.41106;0.24727;0.38507;0.44114;0.51093;0.42594;0.25642;0.2625;0.37111
0.94004;0.13997;0.50064;0.87955;NaN;NaN;0.95281;0.91035;0.97215;0.95397;0.93259;0.87958;0.96862;0.87609;0.91794;0.94262;0.96321;0.94704;0.94074;0.91486;0.92371;0.88732;0.57009;0.41243;0.24406;0.38814;0.43825;0.5079;0.42024;0.24991;0.26048;0.37501
0.94004;0.13997;0.50193;0.87958;NaN;NaN;0.95252;0.91285;0.97099;0.95505;0.93159;0.88593;0.96802;0.88247;0.91836;0.94245;0.96791;0.95559;0.95017;0.9262;0.93321;0.89872;0.57093;0.41478;0.24039;0.39204;0.43477;0.50415;0.41466;0.24342;0.25859;0.37894
0.94004;0.13997;0.50322;0.8796;NaN;NaN;0.95219;0.91531;0.96985;0.95604;0.93062;0.89225;0.96742;0.8887;0.91877;0.94227;0.97236;0.96347;0.95889;0.93685;0.94215;0.90964;0.57246;0.41809;0.2363;0.39677;0.43073;0.49968;0.4092;0.23697;0.25685;0.38284
0.94004;0.13997;0.50451;0.87962;NaN;NaN;0.9518;0.91773;0.96871;0.95694;0.92969;0.89851;0.96682;0.89478;0.91917;0.94208;0.97654;0.97066;0.96685;0.94677;0.95051;0.92005;0.57468;0.42235;0.2318;0.40231;0.42614;0.49449;0.40385;0.23058;0.25526;0.38669
0.94004;0.13997;0.50579;0.87963;NaN;NaN;0.95138;0.9201;0.9676;0.95776;0.9288;0.90467;0.96621;0.90069;0.91955;0.94186;0.98043;0.97711;0.97403;0.95593;0.95826;0.92994;0.5776;0.42754;0.22692;0.40864;0.42103;0.48862;0.39863;0.22426;0.25381;0.39045
0.94004;0.13997;0.50708;0.87964;NaN;NaN;0.95092;0.92243;0.9665;0.9585;0.92795;0.91071;0.96561;0.90641;0.9199;0.94162;0.98401;0.98281;0.98038;0.96429;0.96539;0.93926;0.5812;0.43364;0.2217;0.41571;0.41543;0.48208;0.39353;0.21804;0.25251;0.39407
0.94004;0.13997;0.50837;0.87964;NaN;NaN;0.95042;0.92471;0.96543;0.95917;0.92716;0.91657;0.96501;0.91193;0.92021;0.94135;0.98727;0.98773;0.98588;0.97181;0.97187;0.94798;0.58547;0.44061;0.21615;0.4235;0.40937;0.4749;0.38856;0.21192;0.25136;0.39752
0.94004;0.13997;0.50966;0.87963;NaN;NaN;0.9499;0.92695;0.96439;0.95976;0.92642;0.92224;0.96441;0.91724;0.92049;0.94104;0.99018;0.99184;0.99051;0.97849;0.97769;0.9561;0.59037;0.44842;0.21031;0.43197;0.40289;0.4671;0.38371;0.20592;0.25035;0.40076
0.94004;0.13997;0.51095;0.87962;NaN;NaN;0.94934;0.92914;0.96337;0.96028;0.92574;0.92768;0.96381;0.92233;0.9207;0.94068;0.99275;0.99514;0.99424;0.98428;0.98285;0.96357;0.5959;0.45702;0.20422;0.44105;0.39603;0.45874;0.37899;0.20006;0.24949;0.40376
0.94004;0.13997;0.51224;0.87961;NaN;NaN;0.94877;0.93128;0.96238;0.96074;0.92513;0.93286;0.96321;0.92718;0.92086;0.94028;0.99494;0.9976;0.99707;0.98918;0.98734;0.97038;0.60201;0.46637;0.19791;0.45071;0.38882;0.44985;0.3744;0.19434;0.24877;0.40649
0.94004;0.13997;0.51353;0.87959;NaN;NaN;0.94818;0.93337;0.96142;0.96113;0.92458;0.93775;0.96261;0.93179;0.92096;0.93983;0.99675;0.99922;0.99897;0.99317;0.99115;0.97652;0.60867;0.47642;0.19141;0.46089;0.38132;0.44046;0.36995;0.18878;0.2482;0.40891
0.94004;0.13997;0.51482;0.87957;NaN;NaN;0.94757;0.9354;0.9605;0.96146;0.92412;0.9423;0.96202;0.93614;0.92098;0.93932;0.99817;1;0.99995;0.99625;0.99427;0.98196;0.61585;0.4871;0.18475;0.47152;0.37357;0.43063;0.36564;0.18338;0.24776;0.41101
0.94004;0.13997;0.51611;0.87954;NaN;NaN;0.94695;0.93739;0.95961;0.96174;0.92372;0.94651;0.96142;0.94023;0.92092;0.93875;0.99919;0.99993;1;0.99842;0.99672;0.9867;0.62351;0.49837;0.17798;0.48254;0.36561;0.4204;0.36148;0.17815;0.24746;0.41275
0.94004;0.13997;0.5174;0.87952;NaN;NaN;0.94632;0.93932;0.95876;0.96195;0.92341;0.95034;0.96083;0.94403;0.92079;0.93811;0.99981;0.99901;0.99912;0.99966;0.99848;0.99072;0.6316;0.51015;0.17112;0.49389;0.35749;0.40982;0.35746;0.1731;0.24729;0.41411
0.94004;0.13997;0.51869;0.8795;NaN;NaN;0.94568;0.9412;0.95794;0.96211;0.92318;0.95376;0.96023;0.94754;0.92056;0.93741;1;0.99726;0.99732;1;0.99957;0.99403;0.64008;0.52238;0.16421;0.5055;0.34927;0.39893;0.35359;0.16824;0.24725;0.41507
0.94004;0.13997;0.51998;0.87949;NaN;NaN;0.94504;0.94302;0.95716;0.96221;0.92303;0.95676;0.95964;0.95075;0.92024;0.93662;0.99977;0.99468;0.99462;0.99944;1;0.9966;0.64891;0.535;0.15728;0.51731;0.34099;0.3878;0.34987;0.16356;0.24733;0.41562
0.94004;0.13997;0.52126;0.87947;NaN;NaN;0.94441;0.94478;0.95642;0.96225;0.92296;0.95931;0.95904;0.95365;0.91982;0.93576;0.99912;0.99129;0.99102;0.998;0.99977;0.99846;0.65802;0.54794;0.15036;0.52924;0.3327;0.37646;0.34631;0.15908;0.24752;0.41574
0.94004;0.13997;0.52255;0.87947;NaN;NaN;0.94377;0.94649;0.95571;0.96224;0.92298;0.96139;0.95845;0.95622;0.9193;0.93482;0.99805;0.9871;0.98655;0.99569;0.99891;0.99959;0.66738;0.56112;0.14348;0.54124;0.32444;0.36496;0.34291;0.15479;0.24783;0.41541
0.94004;0.13997;0.52384;0.87947;NaN;NaN;0.94313;0.94813;0.95503;0.96217;0.92308;0.963;0.95785;0.95846;0.91868;0.93379;0.99654;0.98213;0.98123;0.99254;0.99742;1;0.67693;0.57448;0.13666;0.55323;0.31627;0.35335;0.33967;0.15069;0.24823;0.41464
0.94004;0.13997;0.52513;0.87947;NaN;NaN;0.9425;0.94972;0.95439;0.96204;0.92326;0.9641;0.95725;0.96036;0.91795;0.93268;0.9946;0.97641;0.97509;0.98858;0.99532;0.99971;0.68662;0.58796;0.12995;0.56515;0.30823;0.34167;0.33659;0.14679;0.24873;0.41341
0.94004;0.13997;0.52642;0.87949;NaN;NaN;0.94188;0.95125;0.95378;0.96185;0.92352;0.96471;0.95665;0.9619;0.91711;0.93147;0.99224;0.96997;0.96815;0.98384;0.99263;0.99872;0.69641;0.60148;0.12335;0.57695;0.30036;0.32998;0.33368;0.14309;0.24932;0.41172
0.94004;0.13997;0.52771;0.8795;NaN;NaN;0.94127;0.95271;0.9532;0.9616;0.92386;0.9648;0.95605;0.96307;0.91615;0.93017;0.98946;0.96283;0.96047;0.97835;0.98938;0.99706;0.70624;0.61497;0.1169;0.58856;0.2927;0.31831;0.33094;0.13959;0.24998;0.40958
0.94004;0.13997;0.529;0.87952;NaN;NaN;0.94066;0.95412;0.95265;0.96129;0.92428;0.96437;0.95545;0.96387;0.91509;0.92877;0.98626;0.95503;0.95206;0.97215;0.98558;0.99473;0.71606;0.62838;0.11061;0.59992;0.28529;0.30669;0.32836;0.13627;0.25071;0.40697
0.94004;0.13997;0.53029;0.87954;NaN;NaN;0.94006;0.95545;0.95213;0.96091;0.92476;0.96342;0.95485;0.96427;0.9139;0.92727;0.98264;0.94661;0.94298;0.96527;0.98127;0.99177;0.72583;0.64164;0.1045;0.61099;0.27816;0.29517;0.32595;0.13315;0.2515;0.40392
0.94004;0.13997;0.53158;0.87956;NaN;NaN;0.93948;0.95672;0.95163;0.96046;0.92532;0.96195;0.95425;0.96428;0.9126;0.92567;0.97861;0.93758;0.93326;0.95776;0.97646;0.98819;0.7355;0.65469;0.098592;0.62173;0.27135;0.28379;0.32371;0.13022;0.25234;0.40042
0.94004;0.13997;0.53287;0.87958;NaN;NaN;0.9389;0.95793;0.95115;0.95993;0.92595;0.95997;0.95364;0.96388;0.91118;0.92396;0.97418;0.92801;0.92295;0.94967;0.97118;0.98401;0.74502;0.66747;0.0929;0.63208;0.26488;0.27256;0.32163;0.12746;0.25322;0.39648
0.94004;0.13997;0.53415;0.8796;NaN;NaN;0.93834;0.95906;0.95069;0.95932;0.92663;0.95747;0.95304;0.96306;0.90963;0.92215;0.96935;0.91792;0.91209;0.94102;0.96547;0.97928;0.75437;0.67993;0.087435;0.642;0.25879;0.26153;0.31971;0.12489;0.25413;0.39212
0.94004;0.13997;0.53544;0.87962;NaN;NaN;0.93778;0.96013;0.95024;0.95863;0.92737;0.95447;0.95245;0.9618;0.90797;0.92022;0.96414;0.90735;0.90073;0.93188;0.95934;0.97401;0.7635;0.69203;0.082209;0.65148;0.25308;0.25072;0.31796;0.1225;0.25506;0.38736
0.94004;0.13997;0.53673;0.87963;NaN;NaN;0.93724;0.96112;0.9498;0.95785;0.92816;0.95099;0.95185;0.96011;0.90618;0.91819;0.95854;0.89634;0.88893;0.92228;0.95284;0.96824;0.77237;0.7037;0.077231;0.66047;0.24778;0.24014;0.31636;0.12027;0.256;0.38219
0.94004;0.13997;0.53802;0.87963;NaN;NaN;0.9367;0.96204;0.94937;0.95698;0.92899;0.94702;0.95126;0.95798;0.90426;0.91604;0.95258;0.88494;0.87672;0.91228;0.94598;0.962;0.78095;0.71491;0.072509;0.66896;0.2429;0.22983;0.3149;0.11821;0.25694;0.37666
0.94004;0.13997;0.53931;0.87963;NaN;NaN;0.93618;0.96288;0.94894;0.95601;0.92987;0.94259;0.95067;0.95538;0.90222;0.91377;0.94626;0.87318;0.86415;0.90191;0.9388;0.95532;0.78921;0.72562;0.068047;0.67692;0.23846;0.21979;0.3136;0.11631;0.25787;0.37076
0.94004;0.13997;0.5406;0.87962;NaN;NaN;0.93567;0.96364;0.94851;0.95493;0.93078;0.93772;0.95009;0.95232;0.90005;0.91139;0.9396;0.86111;0.85128;0.89122;0.93132;0.94824;0.79713;0.73579;0.063851;0.68436;0.23444;0.21005;0.31243;0.11456;0.25878;0.36453
0.94004;0.13997;0.54189;0.8796;NaN;NaN;0.93516;0.96433;0.94807;0.95374;0.93172;0.93242;0.94952;0.94879;0.89775;0.90888;0.93259;0.84876;0.83816;0.88026;0.92359;0.9408;0.80469;0.7454;0.059921;0.69124;0.23087;0.20062;0.31138;0.11296;0.25967;0.35798
0.94004;0.13997;0.54318;0.87958;NaN;NaN;0.93466;0.96493;0.94762;0.95244;0.93268;0.92672;0.94895;0.94479;0.89532;0.90625;0.92526;0.83618;0.82482;0.86907;0.91561;0.93302;0.81186;0.75441;0.05626;0.69759;0.22773;0.19151;0.31046;0.11151;0.26053;0.35114
0.94004;0.13997;0.54447;0.87956;NaN;NaN;0.93417;0.96545;0.94716;0.95101;0.93365;0.92063;0.94839;0.9403;0.89275;0.90349;0.91762;0.82339;0.81132;0.85769;0.90743;0.92495;0.81864;0.7628;0.052865;0.70339;0.22502;0.18272;0.30965;0.11019;0.26133;0.34403
0.94004;0.13997;0.54576;0.87953;NaN;NaN;0.93368;0.96588;0.94667;0.94945;0.93464;0.91419;0.94784;0.93533;0.89004;0.90059;0.90967;0.81045;0.7977;0.84617;0.89906;0.91662;0.82501;0.77055;0.049736;0.70866;0.22273;0.17426;0.30893;0.10901;0.26209;0.33668
0.94004;0.13997;0.54704;0.8795;NaN;NaN;0.9332;0.96622;0.94617;0.94775;0.93562;0.90741;0.94731;0.92987;0.8872;0.89756;0.90143;0.79739;0.784;0.83453;0.89055;0.90807;0.83096;0.77765;0.046868;0.71341;0.22084;0.16613;0.30831;0.10796;0.26279;0.3291
0.94004;0.13997;0.54833;0.87948;NaN;NaN;0.93273;0.96647;0.94563;0.94592;0.93661;0.90032;0.94678;0.92392;0.8842;0.89439;0.8929;0.78423;0.77027;0.82283;0.8819;0.89932;0.83649;0.78409;0.044258;0.71765;0.21935;0.15834;0.30775;0.10703;0.26343;0.32134
0.94004;0.13997;0.54962;0.87945;NaN;NaN;0.93225;0.96662;0.94506;0.94394;0.93758;0.89294;0.94627;0.91748;0.88107;0.89108;0.88411;0.77102;0.75654;0.81109;0.87315;0.89041;0.8416;0.78985;0.0419;0.7214;0.21823;0.15089;0.30726;0.10621;0.264;0.3134
0.94004;0.13997;0.55091;0.87943;NaN;NaN;0.93178;0.96668;0.94445;0.9418;0.93853;0.88531;0.94577;0.91055;0.87777;0.88761;0.87506;0.75777;0.74284;0.79935;0.86432;0.88137;0.84629;0.79494;0.039788;0.72469;0.21746;0.14378;0.30681;0.10551;0.26448;0.30531
0.94004;0.13997;0.5522;0.87941;NaN;NaN;0.93131;0.96663;0.94379;0.93951;0.93946;0.87744;0.94528;0.90314;0.87433;0.88399;0.86576;0.74453;0.72922;0.78763;0.85542;0.87224;0.85057;0.79936;0.037915;0.72754;0.21703;0.137;0.30638;0.10491;0.26489;0.2971
0.94004;0.13997;0.55349;0.8794;NaN;NaN;0.93083;0.96648;0.94309;0.93705;0.94037;0.86937;0.94481;0.89525;0.87071;0.8802;0.85623;0.73131;0.7157;0.77596;0.84649;0.86305;0.85444;0.80312;0.036273;0.72998;0.21689;0.13055;0.30597;0.10442;0.26521;0.2888
0.94004;0.13997;0.55477;0.8794;NaN;NaN;0.93036;0.96622;0.94234;0.93442;0.94123;0.86111;0.94436;0.88688;0.86693;0.87624;0.84646;0.71814;0.70231;0.76437;0.83753;0.85381;0.85793;0.80622;0.034854;0.73204;0.21703;0.12442;0.30554;0.10402;0.26544;0.28042
0.94004;0.13997;0.55606;0.8794;NaN;NaN;0.92988;0.96586;0.94152;0.93163;0.94205;0.8527;0.94391;0.87804;0.86298;0.87211;0.83649;0.70504;0.68908;0.75287;0.82857;0.84455;0.86103;0.80868;0.033648;0.73376;0.21741;0.11862;0.30508;0.10372;0.26557;0.27199
0.94004;0.13997;0.55735;0.87941;NaN;NaN;0.9294;0.96537;0.94065;0.92866;0.94282;0.84416;0.94349;0.86875;0.85883;0.86778;0.8263;0.69203;0.67602;0.7415;0.81962;0.8353;0.86377;0.81051;0.032647;0.73518;0.21801;0.11312;0.30458;0.1035;0.2656;0.26354
0.94004;0.13997;0.55864;0.87942;NaN;NaN;0.92891;0.96478;0.93971;0.92551;0.94354;0.8355;0.94307;0.859;0.8545;0.86327;0.81592;0.67913;0.66316;0.73025;0.81069;0.82608;0.86616;0.81173;0.03184;0.73632;0.21879;0.10793;0.304;0.10337;0.26553;0.25507
0.94004;0.13997;0.55992;0.87943;NaN;NaN;0.92842;0.96406;0.9387;0.92217;0.9442;0.82676;0.94267;0.84882;0.84997;0.85854;0.80534;0.66635;0.65052;0.71915;0.80179;0.81691;0.86823;0.81237;0.031218;0.73722;0.21973;0.10304;0.30333;0.10332;0.26536;0.24663
0.94004;0.13997;0.56121;0.87945;NaN;NaN;0.92791;0.96322;0.93762;0.91866;0.94478;0.81795;0.94228;0.83822;0.84523;0.85361;0.79458;0.6537;0.6381;0.70821;0.79294;0.8078;0.86999;0.81244;0.030771;0.73792;0.22078;0.098444;0.30255;0.10334;0.26508;0.23822
0.94004;0.13997;0.5625;0.87947;NaN;NaN;0.9274;0.96226;0.93646;0.91496;0.9453;0.80909;0.9419;0.82722;0.84027;0.84845;0.78365;0.64119;0.62592;0.69743;0.78414;0.79878;0.87146;0.81198;0.030489;0.73847;0.22193;0.094126;0.30164;0.10343;0.26469;0.22986
0.94004;0.13997;0.56378;0.87949;NaN;NaN;0.92688;0.96116;0.93522;0.91108;0.94573;0.80021;0.94153;0.81582;0.83508;0.84305;0.77256;0.62883;0.61398;0.68682;0.77539;0.78984;0.87268;0.81102;0.030361;0.73889;0.22313;0.090079;0.30057;0.10358;0.2642;0.22158
0.94004;0.13997;0.56507;0.87951;NaN;NaN;0.92634;0.95994;0.93389;0.90701;0.94608;0.79131;0.94116;0.80406;0.82966;0.83741;0.7613;0.61663;0.60229;0.67639;0.76671;0.781;0.87365;0.80957;0.030376;0.73922;0.22437;0.086296;0.29932;0.1038;0.26359;0.21339
0.94004;0.13997;0.56635;0.87952;NaN;NaN;0.92579;0.95858;0.93248;0.90276;0.94635;0.78242;0.9408;0.79195;0.82398;0.83152;0.74989;0.60459;0.59085;0.66613;0.75809;0.77227;0.87441;0.80769;0.030525;0.73949;0.22559;0.082768;0.29788;0.10407;0.26287;0.20531
0.94004;0.13997;0.56764;0.87953;NaN;NaN;0.92523;0.95709;0.93099;0.89832;0.94651;0.77355;0.94045;0.77951;0.81805;0.82535;0.73833;0.59271;0.57966;0.65604;0.74954;0.76366;0.87497;0.80539;0.030797;0.73975;0.22679;0.079484;0.29623;0.10441;0.26205;0.19736
0.94004;0.13997;0.56893;0.87953;NaN;NaN;0.92465;0.95546;0.9294;0.89371;0.94658;0.76471;0.94009;0.76677;0.81184;0.8189;0.72663;0.581;0.56873;0.64612;0.74106;0.75516;0.87537;0.80271;0.031182;0.74002;0.22793;0.076436;0.29435;0.10479;0.26111;0.18955
0.94004;0.13997;0.57021;0.87953;NaN;NaN;0.92406;0.95369;0.92772;0.88891;0.94654;0.75592;0.93974;0.75376;0.80536;0.81217;0.71479;0.56945;0.55803;0.63637;0.73265;0.74678;0.87562;0.79968;0.031671;0.74033;0.22898;0.073616;0.29223;0.10522;0.26007;0.18191
0.94004;0.13997;0.5715;0.87952;NaN;NaN;0.92344;0.95178;0.92595;0.88395;0.94639;0.74718;0.93937;0.74049;0.79858;0.80513;0.70282;0.55805;0.54758;0.62678;0.72429;0.73853;0.87574;0.79634;0.032254;0.74072;0.22992;0.071013;0.28985;0.10569;0.25892;0.17443
0.94004;0.13997;0.57278;0.87951;NaN;NaN;0.92281;0.94973;0.92409;0.87882;0.94612;0.73851;0.939;0.72701;0.7915;0.79778;0.69073;0.54682;0.53736;0.61735;0.716;0.73039;0.87577;0.79272;0.032922;0.7412;0.23074;0.06862;0.2872;0.10621;0.25767;0.16715
