2015;1.927;3.4925;11.501;0;0;28.756;27.843;28.203;27.691;27.479;23.942;27.662;23.002;27.344;27.303;25.732;22.996;21.84;19.938;18.324;17.594;5.3777;-1.3359;74.539;6.1972;-5.6791;-1.7326;149.39;3.7095;-1.8605;1.7015
2015;1.9435;3.022;11.501;0;0;28.756;27.854;28.195;27.673;27.476;23.894;27.63;22.995;27.202;27.151;25.579;22.897;21.752;19.866;18.281;17.573;5.4006;-1.2607;73.407;6.2345;-5.7264;-1.8094;150.61;3.6133;-1.7425;1.6093
2015;1.9589;2.5852;11.501;0;0;28.755;27.863;28.187;27.652;27.473;23.843;27.599;22.984;27.056;26.994;25.421;22.795;21.661;19.792;18.238;17.551;5.4127;-1.1867;72.382;6.2649;-5.7651;-1.8822;151.89;3.5168;-1.6224;1.5174
2015;1.9733;2.1824;11.501;0;0;28.754;27.87;28.178;27.629;27.47;23.79;27.568;22.97;26.906;26.831;25.259;22.69;21.567;19.717;18.195;17.528;5.4141;-1.1144;71.466;6.2883;-5.7951;-1.9509;153.2;3.4206;-1.5007;1.4262
2015;1.9865;1.8135;11.501;0;0;28.752;27.876;28.17;27.605;27.466;23.736;27.537;22.951;26.753;26.664;25.094;22.582;21.47;19.64;18.151;17.503;5.4049;-1.0437;70.657;6.3049;-5.8166;-2.0153;154.56;3.3248;-1.3779;1.3359
2015;1.9987;1.4784;11.5;0;0;28.75;27.879;28.161;27.578;27.461;23.68;27.507;22.928;26.598;26.493;24.926;22.471;21.371;19.563;18.106;17.478;5.3856;-0.97506;69.955;6.3147;-5.8296;-2.0754;155.94;3.2298;-1.2545;1.247
2015;2.0098;1.1767;11.5;0;0;28.747;27.881;28.152;27.55;27.457;23.623;27.477;22.901;26.441;26.318;24.755;22.359;21.269;19.484;18.061;17.452;5.3563;-0.90849;69.358;6.3179;-5.8345;-2.1312;157.34;3.1359;-1.1312;1.1598
2015;2.0198;0.90803;11.5;0;0;28.743;27.881;28.142;27.52;27.451;23.564;27.447;22.87;26.283;26.141;24.583;22.244;21.165;19.405;18.017;17.425;5.3175;-0.8442;68.864;6.3148;-5.8314;-2.1825;158.75;3.0435;-1.0084;1.0744
2015;2.0287;0.6717;11.5;0;0;28.739;27.879;28.133;27.488;27.446;23.504;27.418;22.835;26.124;25.961;24.409;22.127;21.06;19.326;17.972;17.398;5.2695;-0.78234;68.469;6.3054;-5.8206;-2.2295;160.17;2.9528;-0.88669;0.99136
2015;2.0367;0.46697;11.499;0;0;28.734;27.875;28.123;27.455;27.439;23.443;27.389;22.795;25.965;25.779;24.235;22.01;20.953;19.246;17.927;17.37;5.2129;-0.72303;68.172;6.2901;-5.8024;-2.272;161.59;2.864;-0.76652;0.9108
2015;2.0436;0.29295;11.499;0;0;28.728;27.869;28.112;27.42;27.433;23.381;27.361;22.751;25.806;25.595;24.06;21.89;20.845;19.167;17.883;17.342;5.1481;-0.66638;67.968;6.2691;-5.7772;-2.3101;163;2.7776;-0.64839;0.83301
2015;2.0496;0.14863;11.499;0;0;28.722;27.862;28.102;27.384;27.425;23.319;27.334;22.703;25.648;25.41;23.885;21.771;20.736;19.087;17.839;17.313;5.0757;-0.61248;67.853;6.2428;-5.7453;-2.344;164.4;2.6936;-0.53279;0.75825
2015;2.0547;0.032918;11.499;0;0;28.715;27.853;28.091;27.346;27.418;23.256;27.307;22.651;25.491;25.226;23.711;21.65;20.626;19.008;17.795;17.284;4.9962;-0.56143;67.823;6.2114;-5.7072;-2.3736;165.76;2.6122;-0.42015;0.68673
2015;2.0589;-0.055398;11.499;0;0;28.707;27.842;28.079;27.307;27.409;23.192;27.282;22.595;25.336;25.041;23.538;21.529;20.516;18.929;17.752;17.255;4.9103;-0.51327;67.874;6.1754;-5.6632;-2.399;167.1;2.5338;-0.31092;0.61867
2015;2.0623;-0.1176;11.499;0;0;28.699;27.83;28.067;27.267;27.401;23.127;27.257;22.535;25.184;24.856;23.366;21.408;20.406;18.851;17.709;17.225;4.8186;-0.46806;67.999;6.135;-5.6139;-2.4204;168.39;2.4584;-0.20548;0.55424
2015;2.0648;-0.15503;11.499;0;0;28.69;27.816;28.055;27.226;27.392;23.063;27.233;22.472;25.034;24.673;23.196;21.287;20.296;18.774;17.667;17.195;4.7217;-0.42584;68.195;6.0906;-5.5596;-2.4379;169.64;2.3862;-0.10422;0.4936
2015;2.0666;-0.1691;11.499;0;0;28.681;27.8;28.042;27.184;27.383;22.997;27.21;22.404;24.888;24.491;23.029;21.166;20.186;18.697;17.625;17.166;4.6204;-0.38662;68.456;6.0427;-5.501;-2.4516;170.84;2.3174;-0.0074746;0.43688
2015;2.0677;-0.16126;11.5;0;0;28.671;27.783;28.028;27.141;27.373;22.932;27.188;22.333;24.746;24.311;22.863;21.047;20.077;18.622;17.584;17.136;4.5151;-0.35041;68.775;5.9915;-5.4384;-2.4616;171.97;2.2521;0.084442;0.3842
2015;2.0681;-0.13302;11.5;0;0;28.66;27.765;28.014;27.097;27.364;22.866;27.166;22.259;24.607;24.134;22.701;20.927;19.968;18.548;17.544;17.106;4.4067;-0.3172;69.149;5.9376;-5.3724;-2.4681;173.04;2.1904;0.17125;0.33563
2015;2.068;-0.085876;11.5;0;0;28.648;27.745;28;27.053;27.354;22.799;27.146;22.181;24.474;23.959;22.541;20.809;19.861;18.475;17.505;17.076;4.2957;-0.28696;69.57;5.8812;-5.3034;-2.4713;174.03;2.1323;0.2527;0.29125
2015;2.0672;-0.021367;11.5;0;0;28.637;27.724;27.985;27.007;27.345;22.733;27.127;22.1;24.345;23.788;22.385;20.693;19.755;18.403;17.466;17.047;4.1829;-0.25967;70.033;5.8228;-5.232;-2.4713;174.94;2.0779;0.32858;0.25107
2015;2.066;0.058973;11.501;0;0;28.624;27.701;27.969;26.962;27.335;22.666;27.11;22.016;24.221;23.62;22.232;20.577;19.65;18.333;17.428;17.017;4.0689;-0.23526;70.533;5.7628;-5.1586;-2.4682;175.77;2.0274;0.39871;0.21511
2015;2.0643;0.15362;11.501;0;0;28.611;27.678;27.953;26.915;27.326;22.598;27.093;21.93;24.103;23.456;22.083;20.464;19.548;18.265;17.391;16.988;3.9543;-0.21369;71.064;5.7015;-5.0837;-2.4624;176.51;1.9807;0.46296;0.18335
2015;2.0621;0.26105;11.501;0;0;28.597;27.653;27.936;26.869;27.317;22.53;27.077;21.841;23.99;23.297;21.938;20.352;19.447;18.198;17.355;16.958;3.8397;-0.19487;71.621;5.6394;-5.0078;-2.4539;177.16;1.9378;0.5212;0.15573
2015;2.0597;0.37977;11.501;0;0;28.583;27.627;27.918;26.822;27.308;22.462;27.063;21.75;23.884;23.142;21.797;20.242;19.348;18.132;17.319;16.929;3.7257;-0.17873;72.198;5.5766;-4.9313;-2.4429;177.7;1.8989;0.57338;0.1322
2015;2.0569;0.50833;11.501;0;0;28.569;27.601;27.9;26.774;27.3;22.394;27.05;21.657;23.783;22.992;21.66;20.135;19.251;18.069;17.284;16.9;3.6129;-0.16516;72.79;5.5137;-4.8547;-2.4297;178.14;1.8638;0.61945;0.11264
2015;2.0538;0.6453;11.501;0;0;28.554;27.573;27.881;26.727;27.292;22.325;27.038;21.562;23.689;22.848;21.528;20.03;19.157;18.007;17.249;16.872;3.5018;-0.15405;73.392;5.4509;-4.7783;-2.4143;178.48;1.8325;0.6594;0.096952
2015;2.0505;0.78931;11.501;0;0;28.538;27.545;27.862;26.679;27.284;22.255;27.027;21.465;23.601;22.709;21.4;19.927;19.066;17.946;17.216;16.843;3.3929;-0.14529;73.999;5.3885;-4.7025;-2.397;178.71;1.8051;0.69327;0.084978
2015;2.047;0.93901;11.501;0;0;28.523;27.516;27.842;26.632;27.277;22.185;27.017;21.367;23.52;22.576;21.277;19.827;18.977;17.888;17.183;16.814;3.2867;-0.13873;74.608;5.3267;-4.6277;-2.378;178.82;1.7814;0.72109;0.076555
2015;2.0434;1.0932;11.5;0;0;28.506;27.486;27.821;26.584;27.271;22.115;27.009;21.268;23.445;22.449;21.158;19.73;18.89;17.831;17.15;16.786;3.1836;-0.13424;75.213;5.266;-4.5543;-2.3574;178.83;1.7615;0.74295;0.071499
2015;2.0396;1.2505;11.5;0;0;28.49;27.455;27.8;26.537;27.266;22.043;27.002;21.168;23.377;22.328;21.044;19.636;18.807;17.777;17.118;16.758;3.084;-0.13164;75.812;5.2064;-4.4825;-2.3354;178.71;1.7452;0.75897;0.069601
2015;2.0358;1.4099;11.5;0;0;28.473;27.424;27.778;26.49;27.261;21.972;26.996;21.067;23.316;22.213;20.935;19.545;18.727;17.723;17.086;16.73;2.9884;-0.13078;76.399;5.1482;-4.4125;-2.3122;178.48;1.7325;0.76927;0.070638
2015;2.032;1.5704;11.5;0;0;28.456;27.393;27.755;26.443;27.257;21.899;26.991;20.966;23.261;22.105;20.831;19.456;18.65;17.672;17.055;16.702;2.897;-0.13146;76.972;5.0916;-4.3447;-2.288;178.14;1.7234;0.77401;0.074371
2015;2.0282;1.7308;11.499;0;0;28.438;27.361;27.732;26.396;27.254;21.826;26.988;20.865;23.212;22.004;20.731;19.371;18.575;17.623;17.025;16.673;2.8101;-0.13348;77.529;5.0369;-4.2792;-2.2629;177.68;1.7176;0.77336;0.080545
2015;2.0244;1.8903;11.499;0;0;28.421;27.329;27.708;26.35;27.251;21.753;26.985;20.765;23.17;21.909;20.636;19.29;18.505;17.575;16.994;16.645;2.7281;-0.13663;78.065;4.984;-4.2163;-2.2372;177.1;1.7151;0.7675;0.088893
2015;2.0206;2.0479;11.499;0;0;28.403;27.296;27.684;26.304;27.25;21.679;26.984;20.664;23.133;21.821;20.546;19.211;18.437;17.529;16.964;16.617;2.6511;-0.14068;78.58;4.9332;-4.156;-2.2109;176.4;1.7158;0.75666;0.099141
2015;2.017;2.203;11.499;0;0;28.385;27.263;27.659;26.258;27.249;21.604;26.983;20.564;23.103;21.74;20.46;19.136;18.373;17.485;16.934;16.589;2.5793;-0.14541;79.07;4.8847;-4.0985;-2.1844;175.59;1.7196;0.74104;0.111
2015;2.0134;2.3547;11.499;0;0;28.367;27.23;27.634;26.213;27.249;21.528;26.984;20.465;23.079;21.666;20.38;19.065;18.312;17.442;16.904;16.561;2.513;-0.15056;79.535;4.8384;-4.044;-2.1576;174.67;1.7263;0.72088;0.12419
2015;2.01;2.5026;11.499;0;0;28.349;27.197;27.608;26.169;27.25;21.452;26.986;20.367;23.06;21.599;20.304;18.997;18.254;17.401;16.874;16.532;2.4523;-0.15586;79.972;4.7946;-3.9925;-2.131;173.64;1.7357;0.69643;0.13842
2015;2.0067;2.6459;11.499;0;0;28.331;27.164;27.581;26.124;27.252;21.376;26.989;20.27;23.047;21.539;20.233;18.932;18.2;17.362;16.845;16.504;2.3973;-0.16107;80.381;4.7532;-3.944;-2.1045;172.5;1.7478;0.66793;0.15339
2015;2.0036;2.7842;11.499;0;0;28.313;27.131;27.555;26.081;27.254;21.298;26.992;20.175;23.039;21.486;20.166;18.871;18.149;17.325;16.815;16.475;2.3481;-0.16589;80.761;4.7143;-3.8986;-2.0784;171.26;1.7623;0.63564;0.16882
2015;2.0007;2.9172;11.5;0;0;28.295;27.098;27.527;26.038;27.257;21.221;26.997;20.081;23.035;21.44;20.104;18.813;18.102;17.289;16.786;16.446;2.3048;-0.17004;81.11;4.678;-3.8564;-2.0529;169.92;1.7791;0.59982;0.18442
2015;1.9979;3.0444;11.5;0;0;28.276;27.064;27.5;25.995;27.261;21.142;27.002;19.99;23.037;21.4;20.046;18.759;18.057;17.255;16.756;16.416;2.2675;-0.17325;81.428;4.6444;-3.8172;-2.0282;168.48;1.7981;0.56075;0.19991
2015;1.9953;3.1656;11.5;0;0;28.258;27.031;27.472;25.953;27.265;21.064;27.008;19.9;23.042;21.366;19.993;18.709;18.016;17.222;16.726;16.387;2.2361;-0.17523;81.715;4.6134;-3.7812;-2.0044;166.95;1.819;0.51869;0.21503
2015;1.993;3.2805;11.5;0;0;28.24;26.998;27.443;25.911;27.27;20.985;27.015;19.812;23.051;21.34;19.944;18.662;17.979;17.191;16.697;16.356;2.2108;-0.17568;81.97;4.5852;-3.7483;-1.9817;165.33;1.8417;0.47392;0.22952
2015;1.9908;3.3891;11.501;0;0;28.222;26.965;27.414;25.87;27.276;20.906;27.023;19.726;23.064;21.319;19.899;18.619;17.945;17.162;16.667;16.326;2.1914;-0.17432;82.194;4.5596;-3.7185;-1.9603;163.64;1.866;0.42669;0.24315
2015;1.9889;3.4912;11.501;0;0;28.205;26.932;27.385;25.829;27.282;20.826;27.032;19.643;23.08;21.304;19.858;18.579;17.913;17.134;16.636;16.295;2.178;-0.17088;82.385;4.5368;-3.6917;-1.9404;161.87;1.8917;0.37729;0.25568
2015;1.9871;3.5868;11.501;0;0;28.187;26.899;27.356;25.789;27.288;20.747;27.041;19.562;23.098;21.295;19.821;18.542;17.885;17.107;16.606;16.263;2.1706;-0.16507;82.545;4.5168;-3.6679;-1.9221;160.03;1.9186;0.32597;0.26691
2015;1.9856;3.676;11.501;0;0;28.17;26.866;27.327;25.749;27.295;20.667;27.051;19.484;23.119;21.292;19.788;18.509;17.86;17.082;16.576;16.231;2.1691;-0.15665;82.672;4.4995;-3.6471;-1.9057;158.13;1.9466;0.27301;0.27664
2015;1.9843;3.7587;11.501;0;0;28.152;26.833;27.297;25.71;27.301;20.588;27.061;19.408;23.142;21.293;19.758;18.479;17.838;17.058;16.545;16.198;2.1735;-0.14535;82.767;4.485;-3.6291;-1.8912;156.18;1.9754;0.21866;0.28471
2015;1.9831;3.8351;11.501;0;0;28.135;26.801;27.267;25.671;27.308;20.508;27.072;19.335;23.166;21.3;19.732;18.452;17.819;17.036;16.514;16.165;2.1836;-0.13094;82.83;4.4733;-3.614;-1.8789;154.18;2.0049;0.16317;0.29098
2015;1.9822;3.9053;11.501;0;0;28.118;26.768;27.237;25.632;27.315;20.429;27.084;19.265;23.192;21.311;19.71;18.428;17.803;17.015;16.482;16.131;2.1995;-0.11321;82.859;4.4644;-3.6017;-1.8689;152.14;2.0348;0.1068;0.29531
2015;1.9815;3.9695;11.501;0;0;28.101;26.736;27.207;25.594;27.322;20.35;27.096;19.198;23.218;21.326;19.69;18.408;17.789;16.996;16.451;16.097;2.2209;-0.091955;82.856;4.4583;-3.5921;-1.8614;150.07;2.0651;0.049783;0.29759
2015;1.9809;4.028;11.5;0;0;28.085;26.704;27.177;25.556;27.328;20.272;27.108;19.133;23.245;21.345;19.674;18.39;17.777;16.977;16.419;16.062;2.2478;-0.066998;82.82;4.4551;-3.5852;-1.8565;147.97;2.0955;-0.0076465;0.29776
2015;1.9806;4.081;11.5;0;0;28.069;26.671;27.147;25.518;27.335;20.194;27.121;19.071;23.271;21.367;19.66;18.375;17.768;16.96;16.387;16.026;2.28;-0.038186;82.749;4.4546;-3.5809;-1.8543;145.86;2.1259;-0.065262;0.29574
2015;1.9804;4.1287;11.5;0;0;28.052;26.639;27.117;25.48;27.341;20.117;27.134;19.012;23.297;21.392;19.649;18.362;17.762;16.945;16.355;15.99;2.3175;-0.0053902;82.645;4.4569;-3.5792;-1.855;143.74;2.156;-0.12285;0.2915
2015;1.9804;4.1715;11.5;0;0;28.037;26.607;27.087;25.443;27.346;20.041;27.148;18.956;23.322;21.42;19.64;18.352;17.757;16.93;16.322;15.953;2.36;0.031492;82.506;4.462;-3.5799;-1.8586;141.62;2.1858;-0.18019;0.28503
2015;1.9805;4.2097;11.499;0;0;28.021;26.574;27.057;25.406;27.352;19.966;27.161;18.902;23.346;21.45;19.633;18.344;17.755;16.916;16.289;15.915;2.4073;0.072534;82.332;4.4699;-3.583;-1.8653;139.51;2.215;-0.2371;0.27632
2015;1.9807;4.2435;11.499;0;0;28.005;26.542;27.027;25.369;27.356;19.891;27.175;18.852;23.368;21.481;19.629;18.339;17.754;16.904;16.257;15.877;2.4594;0.11778;82.122;4.4804;-3.5885;-1.8752;137.4;2.2436;-0.29339;0.2654
2015;1.9811;4.2734;11.499;0;0;27.99;26.509;26.997;25.332;27.36;19.818;27.189;18.804;23.388;21.513;19.626;18.335;17.755;16.892;16.223;15.838;2.5158;0.16724;81.875;4.4937;-3.5963;-1.8883;135.32;2.2714;-0.34888;0.25232
2015;1.9816;4.2996;11.499;0;0;27.975;26.477;26.967;25.295;27.363;19.746;27.204;18.758;23.405;21.546;19.624;18.334;17.757;16.882;16.19;15.799;2.5765;0.2209;81.592;4.5097;-3.6063;-1.9046;133.27;2.2982;-0.40339;0.23714
2015;1.9822;4.3226;11.499;0;0;27.96;26.444;26.938;25.258;27.366;19.675;27.218;18.715;23.42;21.579;19.624;18.334;17.761;16.872;16.157;15.759;2.6411;0.27869;81.271;4.5282;-3.6184;-1.9242;131.25;2.3239;-0.45678;0.21994
2015;1.9829;4.3426;11.499;0;0;27.945;26.411;26.908;25.22;27.367;19.606;27.233;18.674;23.431;21.611;19.625;18.335;17.766;16.863;16.123;15.719;2.7094;0.34055;80.913;4.5493;-3.6325;-1.9471;129.27;2.3484;-0.5089;0.20083
2015;1.9837;4.3601;11.499;0;0;27.93;26.378;26.879;25.183;27.368;19.538;27.247;18.636;23.439;21.643;19.627;18.338;17.771;16.855;16.09;15.678;2.7811;0.40634;80.516;4.5728;-3.6486;-1.9732;127.33;2.3716;-0.5596;0.17992
2015;1.9845;4.3753;11.499;0;0;27.915;26.344;26.85;25.146;27.368;19.472;27.262;18.6;23.443;21.673;19.629;18.342;17.778;16.848;16.056;15.636;2.8559;0.47591;80.081;4.5987;-3.6665;-2.0025;125.45;2.3934;-0.60878;0.15733
2015;1.9854;4.3886;11.5;0;0;27.901;26.31;26.821;25.108;27.366;19.407;27.276;18.567;23.443;21.702;19.632;18.347;17.785;16.841;16.023;15.594;2.9333;0.54907;79.608;4.6269;-3.6862;-2.035;123.62;2.4136;-0.6563;0.13323
2015;1.9864;4.4004;11.5;0;0;27.886;26.276;26.793;25.071;27.364;19.344;27.29;18.535;23.439;21.729;19.635;18.353;17.793;16.834;15.989;15.552;3.0132;0.6256;79.097;4.6571;-3.7076;-2.0704;121.86;2.4324;-0.70206;0.10776
2015;1.9874;4.411;11.5;0;0;27.871;26.241;26.764;25.033;27.361;19.283;27.304;18.505;23.43;21.753;19.638;18.359;17.801;16.828;15.956;15.51;3.0951;0.70524;78.549;4.6895;-3.7304;-2.1088;120.16;2.4494;-0.74597;0.081108
2015;1.9884;4.4206;11.5;0;0;27.857;26.206;26.737;24.995;27.357;19.224;27.318;18.477;23.416;21.774;19.64;18.366;17.81;16.823;15.922;15.467;3.1785;0.78769;77.964;4.7236;-3.7547;-2.15;118.54;2.4648;-0.78793;0.053456
2015;1.9895;4.4297;11.501;0;0;27.842;26.17;26.709;24.957;27.352;19.167;27.332;18.451;23.398;21.792;19.643;18.374;17.818;16.818;15.889;15.424;3.2632;0.87265;77.344;4.7595;-3.7802;-2.1937;116.99;2.4785;-0.82786;0.025001
2015;1.9906;4.4384;11.501;0;0;27.827;26.134;26.682;24.918;27.345;19.112;27.345;18.426;23.375;21.807;19.645;18.381;17.827;16.813;15.856;15.381;3.3486;0.95974;76.691;4.7969;-3.8069;-2.2398;115.53;2.4904;-0.86569;-0.0040484
2015;1.9916;4.447;11.501;0;0;27.813;26.097;26.655;24.879;27.338;19.059;27.358;18.403;23.346;21.818;19.646;18.389;17.835;16.808;15.823;15.338;3.4344;1.0486;76.006;4.8357;-3.8345;-2.2881;114.15;2.5005;-0.90134;-0.033477
2015;1.9927;4.4558;11.501;0;0;27.798;26.059;26.629;24.84;27.33;19.008;27.37;18.381;23.313;21.825;19.647;18.397;17.843;16.804;15.791;15.295;3.5201;1.1388;75.292;4.8756;-3.8629;-2.3382;112.87;2.5088;-0.93476;-0.063063
2015;1.9937;4.465;11.501;0;0;27.782;26.021;26.603;24.801;27.32;18.959;27.382;18.361;23.275;21.828;19.646;18.405;17.851;16.8;15.759;15.252;3.6052;1.23;74.552;4.9164;-3.8919;-2.39;111.68;2.5153;-0.96587;-0.092579
2015;1.9948;4.4749;11.501;0;0;27.767;25.983;26.577;24.761;27.31;18.912;27.394;18.341;23.232;21.827;19.645;18.413;17.858;16.795;15.727;15.209;3.6892;1.3216;73.79;4.9579;-3.9213;-2.4431;110.59;2.5201;-0.99464;-0.12179
2015;1.9958;4.4855;11.501;0;0;27.752;25.944;26.552;24.721;27.299;18.867;27.404;18.323;23.184;21.821;19.643;18.42;17.865;16.791;15.695;15.166;3.7717;1.4132;73.009;4.9999;-3.9509;-2.4972;109.6;2.5232;-1.021;-0.15047
2015;1.9967;4.4972;11.501;0;0;27.736;25.904;26.527;24.682;27.287;18.825;27.414;18.305;23.132;21.811;19.64;18.427;17.871;16.787;15.665;15.123;3.8522;1.5044;72.213;5.042;-3.9805;-2.5519;108.72;2.5245;-1.0449;-0.17839
2015;1.9977;4.5101;11.5;0;0;27.72;25.863;26.503;24.641;27.274;18.784;27.424;18.289;23.075;21.797;19.635;18.434;17.876;16.782;15.634;15.081;3.9303;1.5945;71.409;5.0841;-4.01;-2.6069;107.95;2.5242;-1.0663;-0.20531
2015;1.9985;4.5242;11.5;0;0;27.703;25.822;26.479;24.601;27.26;18.746;27.432;18.273;23.014;21.779;19.63;18.441;17.881;16.778;15.605;15.04;4.0054;1.6832;70.601;5.1258;-4.0389;-2.6618;107.3;2.5223;-1.0852;-0.23101
2015;1.9994;4.5398;11.5;0;0;27.687;25.781;26.456;24.561;27.245;18.71;27.44;18.257;22.949;21.756;19.624;18.447;17.885;16.773;15.575;14.999;4.077;1.7699;69.794;5.1668;-4.0671;-2.7162;106.77;2.5189;-1.1014;-0.25528
2015;2.0002;4.5569;11.5;0;0;27.67;25.739;26.434;24.521;27.23;18.676;27.447;18.243;22.881;21.73;19.617;18.453;17.889;16.769;15.547;14.958;4.1448;1.8541;68.996;5.207;-4.0944;-2.7697;106.36;2.5141;-1.1151;-0.2779
2015;2.0009;4.5755;11.499;0;0;27.652;25.696;26.411;24.481;27.214;18.644;27.452;18.228;22.809;21.7;19.609;18.459;17.892;16.764;15.519;14.918;4.2081;1.9353;68.213;5.2459;-4.1204;-2.822;106.08;2.5079;-1.1261;-0.29867
2015;2.0016;4.5959;11.499;0;0;27.635;25.652;26.39;24.441;27.198;18.614;27.457;18.214;22.735;21.666;19.6;18.464;17.895;16.759;15.493;14.879;4.2667;2.0131;67.452;5.2832;-4.145;-2.8726;105.93;2.5004;-1.1344;-0.31742
2015;2.0022;4.618;11.499;0;0;27.616;25.609;26.369;24.401;27.181;18.586;27.461;18.2;22.659;21.629;19.59;18.469;17.897;16.755;15.467;14.841;4.32;2.0869;66.721;5.3188;-4.1677;-2.9211;105.91;2.4917;-1.14;-0.33396
2015;2.0028;4.6418;11.499;0;0;27.598;25.565;26.349;24.362;27.164;18.56;27.464;18.187;22.581;21.589;19.58;18.474;17.898;16.75;15.442;14.804;4.3676;2.1562;66.026;5.3522;-4.1885;-2.9671;106.03;2.4819;-1.1429;-0.34815
2015;2.0033;4.6674;11.499;0;0;27.579;25.52;26.329;24.323;27.146;18.536;27.465;18.174;22.501;21.547;19.569;18.479;17.9;16.745;15.418;14.767;4.4092;2.2207;65.376;5.3833;-4.2068;-3.0102;106.28;2.4711;-1.1431;-0.35983
2015;2.0038;4.6948;11.499;0;0;27.559;25.475;26.31;24.285;27.129;18.513;27.465;18.161;22.421;21.502;19.559;18.484;17.901;16.74;15.394;14.732;4.4443;2.28;64.778;5.4116;-4.2226;-3.0501;106.67;2.4595;-1.1404;-0.3689
2015;2.0042;4.724;11.499;0;0;27.54;25.43;26.292;24.248;27.111;18.493;27.464;18.148;22.34;21.456;19.548;18.489;17.902;16.736;15.372;14.698;4.4726;2.3336;64.24;5.4369;-4.2356;-3.0863;107.2;2.447;-1.135;-0.37525
2015;2.0045;4.7549;11.499;0;0;27.519;25.385;26.274;24.211;27.093;18.474;27.462;18.135;22.26;21.409;19.537;18.495;17.903;16.731;15.352;14.664;4.4939;2.3813;63.77;5.4591;-4.2454;-3.1185;107.88;2.4339;-1.1269;-0.3788
2015;2.0048;4.7875;11.5;0;0;27.499;25.34;26.257;24.175;27.075;18.458;27.458;18.122;22.181;21.36;19.527;18.501;17.905;16.727;15.332;14.632;4.5078;2.4226;63.376;5.4777;-4.2518;-3.1464;108.69;2.4202;-1.116;-0.37949
2015;2.0051;4.8218;11.5;0;0;27.478;25.294;26.241;24.141;27.057;18.442;27.453;18.11;22.104;21.312;19.518;18.507;17.906;16.724;15.313;14.602;4.5142;2.4574;63.065;5.4927;-4.2546;-3.1697;109.64;2.406;-1.1023;-0.37727
2015;2.0053;4.8578;11.5;0;0;27.456;25.249;26.226;24.107;27.04;18.429;27.447;18.097;22.028;21.264;19.509;18.515;17.909;16.72;15.296;14.572;4.5127;2.4853;62.844;5.5037;-4.2536;-3.188;110.73;2.3915;-1.0859;-0.37214
2015;2.0054;4.8953;11.5;0;0;27.434;25.204;26.211;24.075;27.023;18.417;27.439;18.084;21.956;21.216;19.501;18.523;17.912;16.717;15.28;14.544;4.5033;2.5063;62.722;5.5106;-4.2485;-3.2012;111.96;2.3767;-1.0668;-0.36409
2015;2.0055;4.9342;11.501;0;0;27.412;25.16;26.197;24.044;27.006;18.406;27.43;18.072;21.887;21.17;19.494;18.532;17.916;16.715;15.265;14.518;4.4859;2.5201;62.703;5.5133;-4.2392;-3.2089;113.32;2.3617;-1.0449;-0.35316
2015;2.0055;4.9746;11.501;0;0;27.39;25.116;26.184;24.015;26.99;18.398;27.419;18.06;21.822;21.125;19.489;18.542;17.921;16.714;15.251;14.493;4.4603;2.5267;62.795;5.5115;-4.2256;-3.2111;114.81;2.3466;-1.0205;-0.33939
2015;2.0055;5.0164;11.501;0;0;27.367;25.072;26.171;23.988;26.974;18.39;27.407;18.047;21.761;21.083;19.486;18.554;17.927;16.713;15.239;14.469;4.4266;2.5261;63.004;5.5053;-4.2074;-3.2074;116.43;2.3316;-0.99339;-0.32285
2015;2.0055;5.0594;11.501;0;0;27.344;25.03;26.16;23.963;26.959;18.384;27.393;18.035;21.705;21.044;19.485;18.567;17.934;16.713;15.228;14.446;4.3848;2.5181;63.334;5.4944;-4.1845;-3.1979;118.16;2.3166;-0.96376;-0.30362
2015;2.0054;5.1035;11.501;0;0;27.321;24.988;26.149;23.939;26.944;18.379;27.378;18.024;21.655;21.007;19.486;18.582;17.944;16.714;15.218;14.425;4.3349;2.503;63.791;5.4789;-4.157;-3.1825;120.01;2.3018;-0.93163;-0.28183
2015;2.0053;5.1487;11.501;0;0;27.298;24.947;26.139;23.918;26.93;18.376;27.362;18.012;21.611;20.975;19.489;18.598;17.954;16.716;15.21;14.406;4.277;2.4806;64.378;5.4586;-4.1246;-3.1609;121.98;2.2873;-0.89707;-0.25759
2015;2.0051;5.1949;11.501;0;0;27.274;24.907;26.13;23.899;26.918;18.373;27.344;18;21.573;20.947;19.495;18.617;17.967;16.719;15.203;14.388;4.2114;2.4513;65.099;5.4337;-4.0875;-3.1334;124.04;2.273;-0.86016;-0.23104
2015;2.005;5.242;11.501;0;0;27.251;24.868;26.122;23.883;26.906;18.372;27.325;17.989;21.542;20.923;19.503;18.637;17.982;16.724;15.198;14.372;4.1382;2.4152;65.957;5.4042;-4.0455;-3.0997;126.2;2.2592;-0.82097;-0.20235
2015;2.0048;5.2898;11.5;0;0;27.227;24.831;26.115;23.869;26.894;18.373;27.304;17.979;21.518;20.904;19.515;18.659;17.999;16.73;15.193;14.357;4.0576;2.3725;66.954;5.37;-3.9987;-3.0602;128.44;2.2458;-0.77961;-0.17168
2015;2.0045;5.3384;11.5;0;0;27.204;24.795;26.108;23.857;26.884;18.374;27.283;17.968;21.502;20.89;19.53;18.684;18.018;16.737;15.19;14.343;3.97;2.3234;68.09;5.3313;-3.9471;-3.0147;130.77;2.2328;-0.73618;-0.13923
